ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300035.SZ,20210219,11.41,2.1968,2.3095,0.8,48.4927,51.7561,3.6106,7.8914,7.7399,0.5253,0.5253,64258.2824,50895.3118,48412.0493,733187.0022,580715.5076
688128.SH,20210219,15.88,1.078,1.8428,1.52,25.4725,23.1121,2.9268,2.3338,2.6045,1.8892,1.8892,40450.0,9395.6209,5496.1209,642346.0,149202.4599
603890.SH,20210219,14.31,2.3229,4.5663,1.1,35.4026,20.504,3.2556,2.7318,1.7863,0.9933,0.9933,38551.0501,37906.2591,19282.7311,551665.5269,542438.5677
600825.SH,20210219,4.21,0.7497,1.5455,1.65,213.7799,336.6544,1.6279,3.2666,3.5674,0.1663,0.1663,104488.785,104488.785,50686.785,439897.7849,439897.7849
688202.SH,20210219,307.14,3.5439,3.5439,1.2,286.0416,201.2261,17.773,42.3742,33.457,,,6200.0,2600.5654,2600.5654,1904268.0,798737.657
002621.SZ,20210219,5.4,0.9737,2.3921,2.44,37.291,32.2707,3.2861,7.0877,10.7709,0.0,,82666.2867,79347.1931,32299.6053,446397.9482,428474.8427
002007.SZ,20210219,48.07,2.1042,3.3949,0.8,68.3294,68.3094,12.5987,23.7023,21.2121,0.6401,0.6401,182436.6726,156696.8387,97121.4904,8769730.8519,7532417.0363
002325.SZ,20210219,2.25,1.0811,1.3553,1.25,77.0115,,0.9423,0.6977,0.7638,0.8886,0.8886,124990.6747,94378.3683,75286.8614,281229.0181,212351.3287
002084.SZ,20210219,6.56,7.0343,10.6818,2.7,27.7955,30.4621,2.1201,1.4159,1.1913,0.0,,55459.8528,54779.5119,36074.0902,363816.6344,359353.5981
300072.SZ,20210219,6.47,1.1624,2.1013,0.98,109.607,,1.7647,1.7921,2.2083,0.4637,0.4637,234972.0302,216931.0072,120007.6038,1520269.0354,1403543.6166
000825.SZ,20210219,3.8,0.7158,1.9762,2.51,10.2157,16.1188,0.6719,0.3074,0.3312,2.6316,2.6316,569624.7796,569617.6066,206331.5194,2164574.1625,2164546.9051
300445.SZ,20210219,11.75,0.6109,0.9609,0.96,32.2055,36.8505,2.8134,8.8771,9.0349,0.4513,0.4513,21638.0084,11672.1413,7420.5349,254246.5987,137147.6603
300256.SZ,20210219,5.57,1.5775,2.1892,0.72,30.6208,19.9717,2.7245,0.8411,0.6829,0.0,,95793.6396,95779.8584,69015.1231,533570.5726,533493.8113
002895.SZ,20210219,11.55,1.1448,4.979,1.27,39.5567,39.5567,1.9163,3.1742,3.1742,2.1677,2.1677,48842.3,40381.8,9285.0,564128.565,466409.79
603129.SH,20210219,156.59,0.9495,2.0605,0.85,116.2193,62.5489,15.9712,6.4901,5.2649,0.2488,0.2488,13437.82,13406.62,6178.3452,2104228.2338,2099342.6258
300469.SZ,20210219,10.39,4.2167,6.1001,1.26,,,7.0043,3.3292,3.6696,0.0,,20513.5376,17361.6261,12001.2147,213135.6557,180387.2952
300532.SZ,20210219,8.93,1.0188,1.4038,0.97,51.3507,37.1587,3.0618,3.4249,3.726,0.6719,0.6719,27322.7008,16365.548,11876.276,243991.7181,146144.3436
600198.SH,20210219,6.41,3.6623,5.5491,1.06,,,,3.9523,4.5358,0.0,,88210.8472,88045.4735,58108.3712,565431.5306,564371.4851
000498.SZ,20210219,5.69,1.4094,3.8499,1.87,14.2938,7.3617,1.0505,0.3809,0.2601,1.0115,1.0115,155695.9203,112013.7113,41005.6183,885909.7865,637358.0173
603183.SH,20210219,7.67,1.259,1.7327,0.94,28.3134,23.5242,1.8893,3.7421,3.2309,1.0679,1.0679,29828.0075,28022.4057,20362.2401,228780.8175,214931.8517
000555.SZ,20210219,14.22,1.3105,2.7412,1.36,36.9399,34.3477,2.494,1.3675,1.3001,0.2726,0.2726,97573.1327,96550.6299,46158.1972,1387489.947,1372949.9572
603986.SH,20210219,195.91,2.3808,3.0633,1.49,152.2272,111.2899,8.8153,28.8456,22.1401,0.132,0.132,47159.4449,43916.5243,34131.0954,9239006.8504,8603686.2756
688058.SH,20210219,77.79,0.6697,0.9498,0.85,50.8073,75.5851,3.381,21.7135,21.5637,0.6428,0.6428,4000.0,2184.2,1540.2,311160.0,169908.918
000737.SZ,20210219,4.79,0.5494,0.8054,0.98,,53.9144,5.3948,2.164,2.3432,0.0,,54876.0,54876.0,37430.431,262856.04,262856.04
300342.SZ,20210219,10.95,2.5771,4.4456,2.16,33.4025,40.3915,3.2703,5.0014,5.2671,1.3487,1.3487,43177.8272,41898.8819,24288.6215,472797.2078,458792.7568
603316.SH,20210219,6.34,2.5805,4.9923,1.33,40.8709,34.1931,1.4558,1.4211,1.1103,0.5047,0.5047,20328.0,20328.0,10507.6598,128879.52,128879.52
600626.SH,20210219,3.67,1.1012,1.5148,2.75,47.6427,,0.9959,0.2128,0.2711,0.6812,0.6812,85229.1316,80815.6847,58746.4337,312790.913,296593.5628
002930.SZ,20210219,19.2,2.2263,2.2263,0.88,58.4665,36.7765,3.9076,17.5424,10.0345,1.2012,1.2012,44399.4496,17954.5652,17954.5652,852469.4323,344727.6518
000407.SZ,20210219,4.19,0.7441,0.9946,1.15,27.6372,25.5132,1.5009,0.6895,0.8676,0.8353,0.8353,88008.4656,87574.383,65517.001,368755.4709,366936.6648
000668.SZ,20210219,13.14,0.5994,1.0133,1.13,52.65,,2.0372,4.6065,21.5594,0.4566,0.4566,14684.189,14668.8393,8676.231,192950.2435,192748.5484
