ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688526.SH,20210723,29.64,4.2097,4.2097,1.37,30.7783,26.2946,5.0253,16.3451,13.961,,0.9784,46500.0,8400.0,8400.0,1378260.0,248976.0
000301.SZ,20210723,27.7,3.8613,4.7465,1.09,423.4023,185.8156,7.095,5.8799,5.3548,0.3008,0.361,483486.3866,173181.6898,140884.4445,13392572.9088,4797132.8075
002164.SZ,20210723,4.73,1.4484,2.3027,0.85,1.7235,1.6938,3.8939,2.0338,1.8733,0.0,,53217.3689,47393.1456,29808.9999,251718.1549,224169.5787
300248.SZ,20210723,8.08,2.1472,2.4431,1.88,21.3715,23.8157,2.2527,4.1382,4.0931,0.7426,0.7353,48109.2495,40141.9876,35280.5206,388722.736,324347.2598
605298.SH,20210723,18.88,3.3489,3.3489,1.17,19.5128,18.7459,2.2866,5.8677,5.5897,,2.1186,10800.0,2700.0,2700.0,203904.0,50976.0
603948.SH,20210723,19.37,1.061,1.9304,0.81,24.6582,20.1339,2.1647,1.7928,1.5354,1.2907,2.3232,16000.0,7505.2847,4125.003,309920.0,145377.3646
002796.SZ,20210723,9.58,1.5829,2.5109,1.05,64.0962,65.3782,1.5522,1.4737,1.4101,0.348,,25242.6948,22106.7736,13936.2381,241825.0162,211782.8911
600655.SH,20210723,10.87,0.806,1.0637,0.53,11.6924,10.9285,1.3072,0.9583,0.9464,2.6612,3.0326,388349.8464,160529.7914,121639.6498,4221362.8304,1744958.8325
600307.SH,20210723,2.73,4.1263,9.1266,1.26,33.0237,13.4332,1.3353,0.4619,0.4107,0.0,,626335.7424,626335.7424,283175.6474,1709896.5768,1709896.5768
601006.SH,20210723,6.02,0.1381,0.3707,0.89,8.2141,7.4901,0.7883,1.2375,1.1845,7.9734,7.9734,1486687.438,1486687.438,553951.122,8949858.3768,8949858.3768
603828.SH,20210723,4.03,0.405,0.7452,1.28,128.7575,114.481,1.5174,0.9259,0.8565,0.0,,61046.0158,59593.9625,32392.5104,246015.4437,240163.6689
603955.SH,20210723,13.12,0.7087,1.6823,1.59,17.4415,16.018,1.1384,1.8859,1.8718,3.811,3.811,13572.0,13572.0,5717.2449,178064.64,178064.64
002763.SZ,20210723,9.01,4.7141,7.1787,1.22,17.5262,12.1656,2.1926,1.5569,1.4072,4.4548,11.0988,41002.5,19779.17,12988.67,369432.525,178210.3217
603711.SH,20210723,15.95,0.2683,2.065,1.37,18.5357,14.8632,2.4244,1.7662,1.6516,1.5739,1.8809,41645.06,40652.66,5281.436,664238.707,648409.927
600982.SH,20210723,3.45,1.5603,2.2505,1.44,15.2658,14.1585,1.1271,0.8743,0.8121,1.409,3.913,111776.8211,74693.0,51783.5403,385630.0328,257690.85
300921.SZ,20210723,24.31,5.7737,5.7737,0.92,42.0848,44.5611,4.1643,6.4668,6.3234,,1.8282,13168.737,3281.4,3281.4,320131.9965,79770.834
300953.SZ,20210723,105.6,11.0017,11.0017,1.11,75.4565,57.482,7.1006,8.2406,6.2776,,0.1326,9308.0,1985.7846,1985.7846,982924.8,209698.8538
600246.SH,20210723,8.16,0.5881,1.7281,1.38,329.4984,699.1773,2.4368,12.3021,11.8433,0.7167,,205400.9302,205400.9302,69898.4941,1676071.5904,1676071.5904
600739.SH,20210723,20.44,0.8836,1.3802,1.04,11.2826,9.8436,1.2927,1.8452,1.7757,0.4892,1.0763,152970.9816,152970.9816,97938.2958,3126726.8639,3126726.8639
300790.SZ,20210723,47.06,4.677,4.677,0.95,81.3523,62.029,8.0513,7.0078,6.1042,0.4156,0.6113,21911.9144,10801.8197,10801.8197,1031174.6917,508333.6351
300054.SZ,20210723,22.5,7.9055,8.5664,1.93,,,5.7526,11.6287,10.2871,0.0892,0.2225,93901.1157,71575.1571,66052.7663,2112775.1033,1610441.0348
601258.SH,20210723,1.63,3.0254,3.7545,5.8,28.7248,13.8951,1.459,0.6087,0.5381,0.0,,1022722.507,1022722.507,824105.233,1667037.6864,1667037.6864
688319.SH,20210723,36.2,6.4844,6.4844,0.98,406.0482,269.3163,19.3992,45.83,41.3609,,,40526.5,3275.7126,3275.7126,1467059.3,118580.7961
688395.SH,20210723,29.04,5.3882,5.3882,1.03,35.4954,31.6923,4.264,6.1983,5.5623,,0.6887,8600.0,1750.542,1750.542,249744.0,50835.7397
600963.SH,20210723,10.36,5.0188,8.8534,0.85,45.1363,37.851,2.1745,2.628,2.3917,0.3412,0.6701,180505.3109,176951.8109,100309.4008,1870035.0209,1833220.7609
600599.SH,20210723,7.47,0.929,1.6767,0.62,26.878,17.9302,1.9022,7.0783,5.553,0.0,,16600.0,16600.0,9197.5171,124002.0,124002.0
600284.SH,20210723,6.44,2.0831,3.3066,0.37,14.0537,12.9924,0.977,0.746,0.6854,2.1739,2.4845,97025.6,97025.6,61126.3687,624844.864,624844.864
000651.SZ,20210723,49.02,0.7547,0.9874,0.9,13.2983,12.2565,2.6113,1.7532,1.6293,4.456,2.008,601573.0878,596843.4103,456181.1893,29489112.764,29257263.9729
300931.SZ,20210723,11.6,7.0506,7.0506,0.9,50.5184,44.7697,3.6937,6.1613,5.7705,,,24014.6,6004.0,6004.0,278569.36,69646.4
002809.SZ,20210723,10.33,2.7769,4.0468,2.96,15.0644,14.1917,1.5999,1.5976,1.4495,1.3133,0.9649,20670.8822,13402.7298,9196.9491,213530.2131,138450.1988
600826.SH,20210723,8.38,0.1924,0.4046,0.49,32.4604,31.6342,1.2801,1.506,1.8254,1.2176,1.5513,53592.0895,42064.2288,19998.3368,449101.71,352498.2373
002182.SZ,20210723,13.88,7.2948,9.4315,1.7,36.8101,31.9141,3.1712,1.5091,1.3645,1.0807,0.7205,64642.2538,52810.2872,40846.3743,897234.4827,733006.7863
001209.SZ,20210723,43.03,1.2788,1.2788,,30.2309,28.5902,3.2966,3.5731,3.4304,,,9394.48,2348.65,2348.65,404244.4744,101062.4095
601200.SH,20210723,11.57,0.5945,1.3436,0.79,20.7542,18.8998,1.3729,2.8769,2.7701,0.603,0.603,112185.8543,112185.8543,49638.2064,1297990.3343,1297990.3343
300866.SZ,20210723,122.9,3.3363,3.3363,0.74,58.3573,54.2018,9.4523,5.3407,4.8765,,0.6509,40642.7207,3793.7335,3793.7335,4994990.374,466249.8472
600589.SH,20210723,2.13,2.0346,3.7955,2.31,,,1.1506,1.4074,1.332,0.0,,70403.3281,70403.3281,37739.7013,149959.0889,149959.0889
603222.SH,20210723,14.44,1.9281,3.8887,0.72,769.1366,91.7155,4.332,5.6063,4.9223,0.3122,,34074.3468,32000.0,15866.39,492033.5678,462080.0
000937.SZ,20210723,4.0,1.185,3.4311,1.77,17.9936,20.3108,0.7117,0.6847,0.6558,2.5,2.5,353354.685,290659.9842,100390.666,1413418.74,1162639.9368
002838.SZ,20210723,15.34,1.0196,2.6561,1.29,7.3193,7.3129,3.2946,1.4152,1.3019,2.3998,2.9036,40799.0695,34751.7001,13340.8428,625857.7261,533091.0795
300733.SZ,20210723,21.93,4.1127,7.2305,1.51,463.3215,133.3471,2.8967,7.3246,6.2482,0.4257,,17139.9371,11887.9093,6761.7878,375878.8206,260701.8509
002507.SZ,20210723,31.8,1.3004,2.1731,1.02,36.3228,34.6449,4.094,12.4196,11.2953,0.8389,,88763.0022,77936.1887,46636.3487,2822663.47,2478370.8007
002333.SZ,20210723,5.38,0.3473,0.9891,0.71,130.6406,66.5203,1.9597,4.1809,3.4407,0.0,,65260.36,42752.26,15013.06,351100.7368,230007.1588
000534.SZ,20210723,13.53,0.6597,1.3721,0.96,87.2829,88.5122,6.2664,12.1196,12.8268,0.3672,0.3672,49496.3096,49150.7596,23630.827,669685.0689,665009.7774
003042.SZ,20210723,24.78,3.4797,3.4797,0.72,26.2339,26.357,1.7507,1.7319,1.7143,,,10960.0,2740.0,2740.0,271588.8,67897.2
002475.SZ,20210723,40.45,1.1907,1.9483,1.04,39.3861,37.4791,10.6186,3.0765,2.9336,0.2265,0.2719,703542.8828,702515.9269,429362.1633,28458309.6093,28416769.2431
600361.SH,20210723,3.42,0.2951,0.6554,1.03,22.0823,31.4028,0.9966,0.2385,0.2458,2.0468,2.3392,66580.7918,66580.7918,29975.1147,227706.308,227706.308
603100.SH,20210723,16.99,1.1271,2.608,0.9,17.6067,11.1157,2.4377,1.5778,1.3411,1.1772,1.7657,39500.0,39500.0,17070.0611,671105.0,671105.0
300865.SZ,20210723,26.86,2.4687,2.4687,0.72,39.5742,40.2226,2.9183,4.2352,4.1668,,0.7595,9568.0,2392.0,2392.0,256996.48,64249.12
300096.SZ,20210723,8.49,6.7102,9.0845,1.56,318.1074,848.0303,5.6048,3.4733,3.5365,0.0589,0.0589,43000.0,37651.0229,27810.5599,365070.0,319657.1844
600038.SH,20210723,53.12,1.8355,4.826,1.47,41.3276,36.0048,3.553,1.5932,1.498,0.5648,1.2952,58947.6716,58947.6716,22419.3458,3131300.3154,3131300.3154
600128.SH,20210723,7.02,3.1297,4.2198,2.33,53.9911,47.0141,0.9053,0.3917,0.3613,0.7123,,24676.75,24676.75,18301.9029,173230.785,173230.785
603698.SH,20210723,16.34,0.8643,3.4187,0.95,48.8365,39.0196,3.0418,4.2299,3.8233,0.5324,0.6181,53599.0,53599.0,13550.3927,875807.66,875807.66
002730.SZ,20210723,10.46,1.0436,2.7409,0.94,59.8572,59.7199,3.425,4.1765,4.0352,0.956,0.7648,32267.4,30662.4,11674.9,337517.004,320728.704
002284.SZ,20210723,7.51,2.0363,3.6659,0.87,338.6474,87.5133,2.2375,1.8966,1.6853,0.0,,73768.1884,68604.5351,38108.5309,553999.0949,515220.0586
002537.SZ,20210723,5.49,1.606,2.9643,1.13,30.2423,24.687,1.867,1.0192,0.9384,0.0,,117401.6745,117395.217,63601.27,644535.193,644499.7413
600593.SH,20210723,16.59,0.9088,1.7543,0.17,,,4.7563,18.7078,16.4116,0.0,,12880.0,12880.0,6672.2795,213679.2,213679.2
000809.SZ,20210723,1.97,1.4483,2.2043,3.59,,,0.5368,8.6299,8.5452,0.0,,82479.1293,82479.1293,54193.3793,162483.8847,162483.8847
601882.SH,20210723,19.45,1.1943,4.9501,1.27,73.454,53.771,7.5904,6.2209,5.3411,0.2314,1.2237,52200.0,52200.0,12594.0,1015290.0,1015290.0
000564.SZ,20210723,2.57,0.9757,1.0784,1.27,,,0.6103,6.9586,7.1308,0.0,,598200.4024,200595.2559,181497.9639,1537375.0342,515529.8077
000617.SZ,20210723,5.44,0.0853,0.5109,1.08,8.7677,8.9572,0.778,83.9455,88.114,3.4007,3.4375,1264207.9079,1264207.9079,211014.3133,6877291.019,6877291.019
002578.SZ,20210723,3.4,2.1626,3.9931,1.72,53.4905,48.8314,2.3645,2.1087,2.0087,0.0,0.8382,98809.3296,85181.2634,46132.871,335951.7206,289616.2956
300396.SZ,20210723,19.71,0.2483,0.6628,1.09,20.3711,18.9209,3.4483,5.8049,5.6504,2.5193,2.4851,27603.0,24954.183,9349.749,544055.13,491846.9469
002286.SZ,20210723,10.76,3.7581,5.8891,0.52,79.684,88.9509,2.5062,1.9338,1.799,0.2788,0.5576,36925.6,36925.3488,23564.0476,397319.456,397316.7531
002574.SZ,20210723,4.88,1.7208,3.6527,0.85,,,0.8648,1.0267,0.9202,0.6148,,52800.0,52800.0,24873.9502,257664.0,257664.0
300131.SZ,20210723,8.23,11.4665,12.1158,1.68,32.7289,26.109,5.9226,0.8449,0.8794,0.0,,106952.6426,84601.0863,80067.1499,880220.2486,696266.9402
600829.SH,20210723,5.52,0.1826,0.7255,0.94,22.0357,23.3677,1.6307,0.3999,0.386,0.0,2.1739,57988.8597,57988.8597,14599.4243,320098.5055,320098.5055
300343.SZ,20210723,8.6,16.6791,16.6791,0.68,,,13.6002,5.7267,6.0257,0.0,,115758.5966,89717.379,89717.375,995523.9308,771569.4594
300683.SZ,20210723,39.41,0.6618,1.3498,1.16,,,2.3632,7.7715,6.5989,0.406,,10335.504,9505.779,4660.779,407322.2126,374622.7504
600090.SH,20210723,1.51,1.3453,2.5233,1.01,,,0.5634,2.4321,,0.0,,143966.2945,143966.2945,76752.8802,217389.1047,217389.1047
600530.SH,20210723,3.37,0.8749,1.9025,1.16,28.3651,28.9272,3.0847,7.9009,7.694,0.0,,78000.0,78000.0,35871.2492,262860.0,262860.0
301013.SZ,20210723,26.72,16.4037,16.4037,0.64,49.077,70.0759,4.7299,8.7782,9.6389,,,15582.8704,3324.6306,3324.6306,416374.2971,88834.1296
300354.SZ,20210723,31.74,9.0905,12.2108,0.76,87.1838,83.885,10.6227,21.388,20.559,0.1575,0.3466,13832.0201,7251.9807,5398.8324,439028.318,230177.8674
600455.SH,20210723,17.6,0.5685,0.7905,0.83,37.9754,43.7565,6.1145,5.3278,5.1947,0.0,,6245.8,6245.8,4491.8477,109926.08,109926.08
600525.SH,20210723,6.91,2.4651,3.853,1.93,68.9624,42.2987,2.0899,1.4582,1.3567,0.0,,130577.5152,130577.5152,83541.8337,902290.63,902290.63
600380.SH,20210723,12.09,1.1335,2.0887,1.62,21.134,19.6107,2.1385,1.7512,1.6354,1.3025,1.2191,195859.3217,195859.3217,106293.9564,2367939.1994,2367939.1994
300633.SZ,20210723,29.39,1.4371,3.1882,1.26,,,8.6837,10.1561,9.7576,0.0889,,40192.0,40001.0,18030.6835,1181242.88,1175629.39
002500.SZ,20210723,6.64,0.7409,1.4029,1.95,31.7422,35.7629,1.433,7.1323,7.9324,1.1867,1.6566,358977.1547,358977.1547,189598.3033,2383608.3072,2383608.3072
601330.SH,20210723,8.61,0.7645,0.837,1.2,23.8337,20.2716,2.226,5.2676,4.9118,0.8887,2.3229,139344.0,89618.4208,81855.0894,1199751.84,771614.6031
603365.SH,20210723,14.01,0.4668,1.1583,0.73,13.6084,11.9687,1.6035,1.2311,1.1421,5.6311,2.8394,26667.0,26667.0,10746.616,373604.67,373604.67
300005.SZ,20210723,9.74,3.7838,4.6324,0.82,,,4.0576,9.436,9.0266,0.5133,,88370.2186,70632.2276,57693.0069,860725.9292,687957.8968
002280.SZ,20210723,7.6,3.9998,4.3135,0.78,173.356,125.2072,8.4422,1.0242,0.9259,0.0,,217714.9675,176139.9731,163331.0734,1654633.753,1338663.7956
002938.SZ,20210723,37.54,3.1981,3.3743,0.89,30.6701,30.2079,4.1602,2.9194,2.7605,1.3261,1.3261,232147.5816,51718.5821,49017.3391,8714820.2133,1941515.572
002659.SZ,20210723,3.5,1.2866,1.7778,1.19,,,0.8512,6.5229,6.2772,0.0,,59828.0384,58826.9819,42572.1865,209398.1344,205894.4367
002883.SZ,20210723,10.52,1.1932,1.6935,1.62,18.5893,18.1292,2.5024,2.8838,2.6278,1.1416,0.7605,13025.7852,8932.6002,6293.7882,137031.2603,93970.9541
300713.SZ,20210723,20.13,10.9694,19.339,0.77,111.8977,97.8553,4.3979,11.9561,11.1049,0.0,,15778.125,9048.7703,5132.6184,317613.6563,182151.7461
603610.SH,20210723,17.48,0.6482,0.908,1.35,17.9044,17.7579,1.6723,2.1663,2.0479,3.0708,2.1188,28006.9727,16266.2318,11612.9511,489561.8828,284333.7319
